"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Donna ISD (108902)",18
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",7
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Edinburg CISD (108904)",392
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Hidalgo ISD (108905)",-9999999
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"La Feria ISD (031905)",-9999999
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"La Joya ISD (108912)",33
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Mercedes ISD (108907)",-9999999
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Mission CISD (108908)",115
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Monte Alto ISD (108915)",-9999999
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",237
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Progreso ISD (108910)",-9999999
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Raymondville ISD (245903)",-9999999
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Sharyland ISD (108911)",204
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Valley View ISD (108916)",14
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",100,"Weslaco ISD (108913)",7
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",200,"","."
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",200,"Total Transfers In",1040
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",100,"Transfers In From",300,"","."
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",200,"Transfers Out To",100,"Donna ISD (108902)",8
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",200,"Transfers Out To",100,"Edcouch-Elsa ISD (108903)",5
"2014-15",01,"Region I Edinburg","McAllen ISD (108906)",200,"Transfers Out To",100,"Edinburg CISD (108904)",84
