"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",100,"Transfers In From",100,"Bartlett ISD (014902)",22
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",100,"Transfers In From",100,"Bronte ISD (041901)",-9999999
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",100,"Transfers In From",100,"Georgetown ISD (246904)",6
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",100,"Transfers In From",100,"Hutto ISD (246906)",-9999999
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",100,"Transfers In From",100,"Jarrell ISD (246907)",-9999999
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",100,"Transfers In From",100,"Taylor ISD (246911)",27
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",100,"Transfers In From",100,"Thrall ISD (246912)",-9999999
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",65
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bartlett ISD (014902)",5
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Georgetown ISD (246904)",-9999999
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Holland ISD (014905)",12
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jarrell ISD (246907)",-9999999
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orenda Charter School (014804)",5
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priority Charter Schools (014803)",-9999999
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rogers ISD (014907)",-9999999
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Taylor ISD (246911)",6
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",36
"2016-2017",13,"Region XIII Austin","Granger ISD (246905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

