"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",09,"Region IX Wichita Falls","Windthorst ISD (005904)",100,"Transfers In From",100,"Archer City ISD (005901)",64
"2011-12",09,"Region IX Wichita Falls","Windthorst ISD (005904)",100,"Transfers In From",100,"Graham ISD (252901)",-9999999
"2011-12",09,"Region IX Wichita Falls","Windthorst ISD (005904)",100,"Transfers In From",100,"Henrietta ISD (039902)",5
"2011-12",09,"Region IX Wichita Falls","Windthorst ISD (005904)",100,"Transfers In From",100,"Jacksboro ISD (119902)",9
"2011-12",09,"Region IX Wichita Falls","Windthorst ISD (005904)",100,"Transfers In From",100,"Midway ISD (039905)",13
"2011-12",09,"Region IX Wichita Falls","Windthorst ISD (005904)",100,"Transfers In From",100,"Wichita Falls ISD (243905)",5
"2011-12",09,"Region IX Wichita Falls","Windthorst ISD (005904)",100,"Transfers In From",200,"","."
"2011-12",09,"Region IX Wichita Falls","Windthorst ISD (005904)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",09,"Region IX Wichita Falls","Windthorst ISD (005904)",100,"Transfers In From",300,"","."
"2011-12",09,"Region IX Wichita Falls","Windthorst ISD (005904)",200,"Transfers Out To",100,"Archer City ISD (005901)",15
"2011-12",09,"Region IX Wichita Falls","Windthorst ISD (005904)",200,"Transfers Out To",100,"Burkburnett ISD (243901)",-9999999
"2011-12",09,"Region IX Wichita Falls","Windthorst ISD (005904)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2011-12",09,"Region IX Wichita Falls","Windthorst ISD (005904)",200,"Transfers Out To",100,"Henrietta ISD (039902)",-9999999
"2011-12",09,"Region IX Wichita Falls","Windthorst ISD (005904)",200,"Transfers Out To",100,"Holliday ISD (005902)",-9999999
"2011-12",09,"Region IX Wichita Falls","Windthorst ISD (005904)",200,"Transfers Out To",100,"Midway ISD (039905)",-9999999
"2011-12",09,"Region IX Wichita Falls","Windthorst ISD (005904)",200,"Transfers Out To",100,"Perrin-Whitt CISD (119903)",-9999999
"2011-12",09,"Region IX Wichita Falls","Windthorst ISD (005904)",200,"Transfers Out To",200,"","."
"2011-12",09,"Region IX Wichita Falls","Windthorst ISD (005904)",200,"Transfers Out To",200,"Total Transfers Out",24
"2011-12",09,"Region IX Wichita Falls","Windthorst ISD (005904)",200,"Transfers Out To",300,"","."

