"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",100,"Arp ISD (212901)",-9999999
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",100,"Big Sandy ISD (230901)",-9999999
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-9999999
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",100,"Hallsville ISD (102904)",-9999999
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",100,"Lindale ISD (212903)",11
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",100,"Mineola ISD (250903)",-9999999
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",100,"Troup ISD (212904)",-9999999
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",100,"Tyler ISD (212905)",28
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",100,"Whitehouse ISD (212906)",-9999999
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",200,,"."
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",200,"Total Transfers In",54
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",100,"Transfers In From",300,,"."
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Big Sandy ISD (230901)",-9999999
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Bullard ISD (212902)",-9999999
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Chapel Hill ISD (212909)",8
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Cumberland Academy (212801)",6
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Hawkins ISD (250902)",11
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Lindale ISD (212903)",18
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Sabine ISD (092906)",-9999999
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",8
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"Tyler ISD (212905)",9
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",10
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",200,,"."
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",200,"Total Transfers Out",83
"2015-16",07,"Region VII Kilgore","Winona ISD (212910)",200,"Transfers Out To",300,,"."

