"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",01,"Region I Edinburg","Jim Hogg County ISD (124901)","Traditional ISD/CSD",100,"Transfers In From",100,"Alice ISD (125901)",-9999999
"2016-2017",01,"Region I Edinburg","Jim Hogg County ISD (124901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bishop CISD (178902)",-9999999
"2016-2017",01,"Region I Edinburg","Jim Hogg County ISD (124901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",01,"Region I Edinburg","Jim Hogg County ISD (124901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",01,"Region I Edinburg","Jim Hogg County ISD (124901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",01,"Region I Edinburg","Jim Hogg County ISD (124901)","Traditional ISD/CSD",200,"Transfers Out To",100,"McAllen ISD (108906)",-9999999
"2016-2017",01,"Region I Edinburg","Jim Hogg County ISD (124901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",01,"Region I Edinburg","Jim Hogg County ISD (124901)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2016-2017",01,"Region I Edinburg","Jim Hogg County ISD (124901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Webb CISD (240904)",-9999999
"2016-2017",01,"Region I Edinburg","Jim Hogg County ISD (124901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",01,"Region I Edinburg","Jim Hogg County ISD (124901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",7
"2016-2017",01,"Region I Edinburg","Jim Hogg County ISD (124901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

