"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",07,"Region VII Kilgore","Etoile ISD (174910)",100,"Transfers In From",100,"Broaddus ISD (203902)",-9999999
"2015-16",07,"Region VII Kilgore","Etoile ISD (174910)",100,"Transfers In From",100,"Chireno ISD (174901)",-9999999
"2015-16",07,"Region VII Kilgore","Etoile ISD (174910)",100,"Transfers In From",100,"Huntington ISD (003904)",7
"2015-16",07,"Region VII Kilgore","Etoile ISD (174910)",100,"Transfers In From",100,"Nacogdoches ISD (174904)",-9999999
"2015-16",07,"Region VII Kilgore","Etoile ISD (174910)",100,"Transfers In From",100,"Woden ISD (174906)",-9999999
"2015-16",07,"Region VII Kilgore","Etoile ISD (174910)",100,"Transfers In From",200,,"."
"2015-16",07,"Region VII Kilgore","Etoile ISD (174910)",100,"Transfers In From",200,"Total Transfers In",15
"2015-16",07,"Region VII Kilgore","Etoile ISD (174910)",100,"Transfers In From",300,,"."
"2015-16",07,"Region VII Kilgore","Etoile ISD (174910)",200,"Transfers Out To",100,"Broaddus ISD (203902)",7
"2015-16",07,"Region VII Kilgore","Etoile ISD (174910)",200,"Transfers Out To",100,"Central Heights ISD (174908)",-9999999
"2015-16",07,"Region VII Kilgore","Etoile ISD (174910)",200,"Transfers Out To",100,"Chireno ISD (174901)",7
"2015-16",07,"Region VII Kilgore","Etoile ISD (174910)",200,"Transfers Out To",100,"Huntington ISD (003904)",-9999999
"2015-16",07,"Region VII Kilgore","Etoile ISD (174910)",200,"Transfers Out To",100,"Lufkin ISD (003903)",-9999999
"2015-16",07,"Region VII Kilgore","Etoile ISD (174910)",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",-9999999
"2015-16",07,"Region VII Kilgore","Etoile ISD (174910)",200,"Transfers Out To",100,"Woden ISD (174906)",35
"2015-16",07,"Region VII Kilgore","Etoile ISD (174910)",200,"Transfers Out To",200,,"."
"2015-16",07,"Region VII Kilgore","Etoile ISD (174910)",200,"Transfers Out To",200,"Total Transfers Out",55
"2015-16",07,"Region VII Kilgore","Etoile ISD (174910)",200,"Transfers Out To",300,,"."

