"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",100,"Transfers In From",100,"Alba-Golden ISD (250906)",32
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",100,"Transfers In From",100,"Grand Saline ISD (234904)",13
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",100,"Transfers In From",100,"Hawkins ISD (250902)",5
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",100,"Transfers In From",100,"Lindale ISD (212903)",10
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",100,"Transfers In From",100,"Quitman ISD (250904)",18
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",100,"Transfers In From",100,"Van ISD (234906)",5
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",100,"Transfers In From",200,"","."
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",100,"Transfers In From",200,"Total Transfers In",83
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",100,"Transfers In From",300,"","."
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",200,"Transfers Out To",100,"Alba-Golden ISD (250906)",11
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",200,"Transfers Out To",100,"Big Sandy ISD (230901)",-9999999
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",200,"Transfers Out To",100,"Fruitvale ISD (234909)",9
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",200,"Transfers Out To",100,"Grand Saline ISD (234904)",11
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",200,"Transfers Out To",100,"Hawkins ISD (250902)",7
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",200,"Transfers Out To",100,"Lindale ISD (212903)",17
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",200,"Transfers Out To",100,"Quitman ISD (250904)",7
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",7
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",200,"Transfers Out To",100,"Tyler ISD (212905)",-9999999
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",200,"Transfers Out To",100,"Van ISD (234906)",-9999999
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",200,"Transfers Out To",200,"","."
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",200,"Transfers Out To",200,"Total Transfers Out",85
"2011-12",07,"Region VII Kilgore","Mineola ISD (250903)",200,"Transfers Out To",300,"","."

