"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvin ISD (020901)",7
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",100,"Transfers In From",100,"Boling ISD (241901)",7
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",100,"Transfers In From",100,"Clear Creek ISD (084910)",-9999999
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",100,"Transfers In From",100,"Columbia-Brazoria ISD (020907)",6
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",100,"Transfers In From",100,"Damon ISD (020910)",58
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",100,"Transfers In From",100,"East Bernard ISD (241902)",-9999999
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",8
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lamar CISD (079901)",140
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",100,"Transfers In From",100,"Stafford MSD (079910)",-9999999
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",100,"Transfers In From",100,"Sweeny ISD (020906)",-9999999
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",100,"Transfers In From",100,"Wharton ISD (241904)",-9999999
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",233
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alief ISD (101903)",-9999999
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arrow Academy (021805)",-9999999
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boling ISD (241901)",-9999999
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos ISD (008903)",-9999999
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Columbia-Brazoria ISD (020907)",-9999999
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Damon ISD (020910)",-9999999
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Bend ISD (079907)",20
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-9999999
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",-9999999
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lamar CISD (079901)",47
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Branch ISD (101920)",-9999999
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stafford MSD (079910)",-9999999
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",86
"2016-2017",04,"Region IV Houston","Needville ISD (079906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

