"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",16,"Region XVI Amarillo","Friona ISD (185903)",100,"Transfers In From",100,"Amarillo ISD (188901)",-9999999
"2015-16",16,"Region XVI Amarillo","Friona ISD (185903)",100,"Transfers In From",100,"Bovina ISD (185901)",27
"2015-16",16,"Region XVI Amarillo","Friona ISD (185903)",100,"Transfers In From",100,"Hereford ISD (059901)",5
"2015-16",16,"Region XVI Amarillo","Friona ISD (185903)",100,"Transfers In From",200,,"."
"2015-16",16,"Region XVI Amarillo","Friona ISD (185903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",16,"Region XVI Amarillo","Friona ISD (185903)",100,"Transfers In From",300,,"."
"2015-16",16,"Region XVI Amarillo","Friona ISD (185903)",200,"Transfers Out To",100,"Bovina ISD (185901)",-9999999
"2015-16",16,"Region XVI Amarillo","Friona ISD (185903)",200,"Transfers Out To",100,"Farwell ISD (185902)",8
"2015-16",16,"Region XVI Amarillo","Friona ISD (185903)",200,"Transfers Out To",100,"Hereford ISD (059901)",5
"2015-16",16,"Region XVI Amarillo","Friona ISD (185903)",200,"Transfers Out To",100,"Lazbuddie ISD (185904)",5
"2015-16",16,"Region XVI Amarillo","Friona ISD (185903)",200,"Transfers Out To",100,"Nazareth ISD (035903)",5
"2015-16",16,"Region XVI Amarillo","Friona ISD (185903)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2015-16",16,"Region XVI Amarillo","Friona ISD (185903)",200,"Transfers Out To",200,,"."
"2015-16",16,"Region XVI Amarillo","Friona ISD (185903)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",16,"Region XVI Amarillo","Friona ISD (185903)",200,"Transfers Out To",300,,"."

