"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",100,"Transfers In From",100,"Abernathy ISD (095901)",-999
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",100,"Transfers In From",100,"Anton ISD (110901)",11
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",100,"Transfers In From",100,"Frenship ISD (152907)",46
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",100,"Transfers In From",100,"Littlefield ISD (140904)",-999
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock ISD (152901)",36
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock-Cooper ISD (152906)",-999
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",100,"Transfers In From",100,"New Deal ISD (152902)",40
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",100,"Transfers In From",100,"Olton ISD (140905)",-999
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",100,"Transfers In From",100,"Smyer ISD (110906)",10
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",156
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Abernathy ISD (095901)",-999
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frenship ISD (152907)",-999
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idalou ISD (152910)",-999
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lubbock ISD (152901)",15
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Deal ISD (152902)",-999
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-999
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rise Academy (152802)",-999
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Smyer ISD (110906)",-999
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",200,"Transfers Out To",100,"South Plains Academy Charter Distr (152803)",-999
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",52
"2017-2018",17,"Region XVII Lubbock","Shallowater ISD (152909)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

