"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",100,"Transfers In From",100,"Apple Springs ISD (228905)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",100,"Transfers In From",100,"Brookeland ISD (121902)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",100,"Transfers In From",100,"Centerville ISD (228904)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",100,"Transfers In From",100,"Central Heights ISD (174908)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",100,"Transfers In From",100,"Central ISD (003907)",34
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",100,"Transfers In From",100,"Colmesneil ISD (229901)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",100,"Transfers In From",100,"Corrigan-Camden ISD (187904)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",100,"Transfers In From",100,"Cushing ISD (174902)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",100,"Transfers In From",100,"Diboll ISD (003905)",33
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",100,"Transfers In From",100,"Groveton ISD (228901)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",100,"Transfers In From",100,"Huntington ISD (003904)",12
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",100,"Transfers In From",100,"Kennard ISD (113906)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",100,"Transfers In From",100,"Lufkin ISD (003903)",223
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",100,"Transfers In From",100,"Nacogdoches ISD (174904)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",100,"Transfers In From",100,"Zavalla ISD (003906)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",331
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alto ISD (037901)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Apple Springs ISD (228905)",15
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Centerville ISD (228904)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Diboll ISD (003905)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Groveton ISD (228901)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huntington ISD (003904)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lufkin ISD (003903)",31
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",40
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vernon ISD (244903)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wells ISD (037909)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Zavalla ISD (003906)",-999
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",123
"2017-2018",07,"Region VII Kilgore","Hudson ISD (003902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

