"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",100,"Transfers In From",100,"Winfield ISD (225905)",43
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",369
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chapel Hill ISD (225906)",151
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Daingerfield-Lone Star ISD (172902)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harts Bluff ISD (225907)",164
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hughes Springs ISD (034903)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mount Vernon ISD (080901)",21
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Boston ISD (019905)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pewitt CISD (172905)",15
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pittsburg ISD (032902)",7
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prairiland ISD (139912)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rivercrest ISD (194903)",14
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfield ISD (225905)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",390
"2016-2017",08,"Region VIII Mt Pleasant","Mount Pleasant ISD (225902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

