"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",100,"Transfers In From",100,"Aquilla ISD (109912)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",100,"Transfers In From",100,"Axtell ISD (161918)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",100,"Transfers In From",100,"Bruceville-Eddy ISD (161919)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",100,"Transfers In From",100,"Chilton ISD (073901)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",100,"Transfers In From",100,"Connally ISD (161921)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",100,"Transfers In From",100,"Cranfills Gap ISD (018908)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",100,"Transfers In From",100,"Gholson ISD (161925)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",100,"Transfers In From",100,"Lorena ISD (161907)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",100,"Transfers In From",100,"Marlin ISD (073903)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",100,"Transfers In From",100,"Midway ISD (161903)",35
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",100,"Transfers In From",100,"Mount Calm ISD (109910)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",100,"Transfers In From",100,"Riesel ISD (161912)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",100,"Transfers In From",100,"Rosebud-Lott ISD (073905)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley Mills ISD (018904)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",100,"Transfers In From",100,"Waco ISD (161914)",66
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",100,"Transfers In From",100,"West ISD (161916)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",140
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bosqueville ISD (161923)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chilton ISD (073901)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Connally ISD (161921)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crawford ISD (161901)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gholson ISD (161925)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsburg ISD (161924)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Vega ISD (161906)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lorena ISD (161907)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mart ISD (161908)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"McGregor ISD (161909)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midway ISD (161903)",18
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Moody ISD (161910)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rapoport Academy Public School (161802)",14
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Riesel ISD (161912)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vernon ISD (244903)",-999
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waco ISD (161914)",12
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",108
"2017-2018",12,"Region XII Waco","Robinson ISD (161922)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

