"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Abilene ISD (221901)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Academy ISD (014901)",21
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Alamo Heights ISD (015901)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Allen ISD (043901)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Austin ISD (227901)",15
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Axtell ISD (161918)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Bartlett ISD (014902)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Bastrop ISD (011901)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Birdville ISD (220902)",5
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Brownwood ISD (025902)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Bruceville-Eddy ISD (161919)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Bryan ISD (021902)",9
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Burnet CISD (027903)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Caldwell ISD (026901)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Cameron ISD (166901)",8
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Centerville ISD (145902)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"China Spring ISD (161920)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Clifton ISD (018901)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"College Station ISD (021901)",5
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Connally ISD (161921)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Coolidge ISD (147901)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Copperas Cove ISD (050910)",19
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Del Valle ISD (227910)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Dripping Springs ISD (105904)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"El Paso ISD (071902)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Elgin ISD (011902)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Flatonia ISD (075901)",-9999999
"2013-14",12,"Region XII Waco","Belton ISD (014903)",100,"Transfers In From",100,"Florence ISD (246902)",-9999999
