"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",100,"Brookeland ISD (121902)",-9999999
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",100,"Colmesneil ISD (229901)",5
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",100,"Kirbyville CISD (121905)",-9999999
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",100,"Kountze ISD (100903)",-9999999
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",100,"Lumberton ISD (100907)",-9999999
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",100,"Silsbee ISD (100904)",29
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",100,"Spurger ISD (229905)",31
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",100,"Woodville ISD (229903)",78
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",200,"","."
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",200,"Total Transfers In",149
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",100,"Transfers In From",300,"","."
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Big Sandy ISD (187901)",-9999999
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Evadale ISD (121906)",-9999999
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Hardin-Jefferson ISD (100905)",-9999999
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Kountze ISD (100903)",11
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Silsbee ISD (100904)",5
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Spurger ISD (229905)",15
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Vidor ISD (181907)",-9999999
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",100,"Woodville ISD (229903)",24
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",200,"","."
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",200,"Total Transfers Out",65
"2011-12",05,"Region V Beaumont","Warren ISD (229904)",200,"Transfers Out To",300,"","."

