"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",06,"Region VI Huntsville","Centerville ISD (145902)",100,"Transfers In From",100,"Buffalo ISD (145901)",6
"2012-13",06,"Region VI Huntsville","Centerville ISD (145902)",100,"Transfers In From",100,"Leon ISD (145911)",19
"2012-13",06,"Region VI Huntsville","Centerville ISD (145902)",100,"Transfers In From",100,"Madisonville CISD (154901)",-9999999
"2012-13",06,"Region VI Huntsville","Centerville ISD (145902)",100,"Transfers In From",100,"Normangee ISD (145906)",-9999999
"2012-13",06,"Region VI Huntsville","Centerville ISD (145902)",100,"Transfers In From",100,"Oakwood ISD (145907)",21
"2012-13",06,"Region VI Huntsville","Centerville ISD (145902)",100,"Transfers In From",200,"","."
"2012-13",06,"Region VI Huntsville","Centerville ISD (145902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",06,"Region VI Huntsville","Centerville ISD (145902)",100,"Transfers In From",300,"","."
"2012-13",06,"Region VI Huntsville","Centerville ISD (145902)",200,"Transfers Out To",100,"Buffalo ISD (145901)",-9999999
"2012-13",06,"Region VI Huntsville","Centerville ISD (145902)",200,"Transfers Out To",100,"Dew ISD (081906)",-9999999
"2012-13",06,"Region VI Huntsville","Centerville ISD (145902)",200,"Transfers Out To",100,"Leon ISD (145911)",-9999999
"2012-13",06,"Region VI Huntsville","Centerville ISD (145902)",200,"Transfers Out To",100,"Madisonville CISD (154901)",12
"2012-13",06,"Region VI Huntsville","Centerville ISD (145902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",06,"Region VI Huntsville","Centerville ISD (145902)",200,"Transfers Out To",200,"","."
"2012-13",06,"Region VI Huntsville","Centerville ISD (145902)",200,"Transfers Out To",200,"Total Transfers Out",21
"2012-13",06,"Region VI Huntsville","Centerville ISD (145902)",200,"Transfers Out To",300,"","."

