"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Alief ISD (101903)",-9999999
"2011-12",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Boling ISD (241901)",-9999999
"2011-12",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Clear Creek ISD (084910)",-9999999
"2011-12",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Columbia-Brazoria ISD (020907)",-9999999
"2011-12",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Damon ISD (020910)",63
"2011-12",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Fort Bend ISD (079907)",5
"2011-12",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Lamar CISD (079901)",51
"2011-12",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",100,"Wharton ISD (241904)",-9999999
"2011-12",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",200,"","."
"2011-12",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",200,"Total Transfers In",130
"2011-12",04,"Region IV Houston","Needville ISD (079906)",100,"Transfers In From",300,"","."
"2011-12",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Angleton ISD (020902)",-9999999
"2011-12",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Boling ISD (241901)",-9999999
"2011-12",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Brazos ISD (008903)",-9999999
"2011-12",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Columbia-Brazoria ISD (020907)",-9999999
"2011-12",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Damon ISD (020910)",17
"2011-12",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"East Bernard ISD (241902)",-9999999
"2011-12",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Fort Bend ISD (079907)",-9999999
"2011-12",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2011-12",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Lamar CISD (079901)",47
"2011-12",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2011-12",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",-9999999
"2011-12",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2011-12",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Sweeny ISD (020906)",-9999999
"2011-12",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2011-12",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",200,"","."
"2011-12",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",200,"Total Transfers Out",88
"2011-12",04,"Region IV Houston","Needville ISD (079906)",200,"Transfers Out To",300,"","."

