"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",02,"Region II Corpus Christi","Premont ISD (125905)",100,"Transfers In From",100,"Brooks County ISD (024901)",-9999999
"2012-13",02,"Region II Corpus Christi","Premont ISD (125905)",100,"Transfers In From",100,"Jim Hogg County ISD (124901)",-9999999
"2012-13",02,"Region II Corpus Christi","Premont ISD (125905)",100,"Transfers In From",100,"La Gloria ISD (125906)",13
"2012-13",02,"Region II Corpus Christi","Premont ISD (125905)",100,"Transfers In From",200,"","."
"2012-13",02,"Region II Corpus Christi","Premont ISD (125905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",02,"Region II Corpus Christi","Premont ISD (125905)",100,"Transfers In From",300,"","."
"2012-13",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",100,"Ben Bolt-Palito Blanco ISD (125902)",6
"2012-13",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",100,"Bishop CISD (178902)",-9999999
"2012-13",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",100,"Brooks County ISD (024901)",39
"2012-13",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2012-13",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",-9999999
"2012-13",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",100,"La Gloria ISD (125906)",33
"2012-13",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",100,"Riviera ISD (137903)",-9999999
"2012-13",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2012-13",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",100,"Santa Gertrudis ISD (137904)",24
"2012-13",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2012-13",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",200,"","."
"2012-13",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",200,"Total Transfers Out",112
"2012-13",02,"Region II Corpus Christi","Premont ISD (125905)",200,"Transfers Out To",300,"","."

