"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",100,"Transfers In From",100,"Arp ISD (212901)",-9999999
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownsboro ISD (107902)",-9999999
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-9999999
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",100,"Transfers In From",100,"Frankston ISD (001904)",-9999999
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",100,"Transfers In From",100,"Jacksonville ISD (037904)",19
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",100,"Transfers In From",100,"Palestine ISD (001907)",-9999999
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",100,"Transfers In From",100,"Troup ISD (212904)",10
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",100,"Transfers In From",100,"Tyler ISD (212905)",54
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitehouse ISD (212906)",14
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",100,"Transfers In From",100,"Winona ISD (212910)",-9999999
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",106
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownsboro ISD (107902)",-9999999
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chapel Hill ISD (212909)",-9999999
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumberland Academy (212801)",11
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frankston ISD (001904)",14
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henderson ISD (201902)",-9999999
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jacksonville ISD (037904)",5
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lapoynor ISD (107910)",-9999999
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lindale ISD (212903)",-9999999
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Neches ISD (001906)",-9999999
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palestine ISD (001907)",-9999999
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",6
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Troup ISD (212904)",-9999999
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",7
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",15
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Van ISD (234906)",-9999999
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitehouse ISD (212906)",11
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",95
"2016-2017",07,"Region VII Kilgore","Bullard ISD (212902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

