"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",100,"Transfers In From",100,"Blanket ISD (025904)",-999
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",100,"Transfers In From",100,"Brookesmith ISD (025908)",11
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownwood ISD (025902)",75
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",100,"Transfers In From",100,"Coleman ISD (042901)",-999
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",100,"Transfers In From",100,"Early ISD (025909)",-999
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",100,"Transfers In From",100,"May ISD (025905)",-999
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",100,"Transfers In From",100,"Santa Anna ISD (042903)",-999
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",107
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brookesmith ISD (025908)",-999
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownwood ISD (025902)",63
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coleman ISD (042901)",-999
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cross Plains ISD (030901)",-999
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Early ISD (025909)",25
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santa Anna ISD (042903)",-999
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Zephyr ISD (025906)",-999
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",104
"2017-2018",15,"Region XV San Angelo","Bangs ISD (025901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

