"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",100,"Transfers In From",100,"Big Sandy ISD (230901)",-999
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-999
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",100,"Transfers In From",100,"Gilmer ISD (230902)",-999
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",100,"Transfers In From",100,"Gladewater ISD (092901)",-999
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lindale ISD (212903)",10
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",100,"Transfers In From",100,"Mineola ISD (250903)",-999
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",100,"Transfers In From",100,"Tyler ISD (212905)",37
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",57
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Big Sandy ISD (230901)",-999
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownsboro ISD (107902)",-999
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bullard ISD (212902)",-999
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chapel Hill ISD (212909)",-999
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumberland Academy (212801)",20
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",-999
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",-999
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hawkins ISD (250902)",16
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kilgore ISD (092902)",-999
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lindale ISD (212903)",14
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Longview ISD (092903)",-999
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rains ISD (190903)",-999
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine ISD (092906)",-999
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",11
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",14
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",16
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Van ISD (234906)",-999
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",114
"2017-2018",07,"Region VII Kilgore","Winona ISD (212910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

