"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvarado ISD (126901)",8
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",100,"Transfers In From",100,"Burleson ISD (126902)",13
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleburne ISD (126903)",117
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",7
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",100,"Transfers In From",100,"Godley ISD (126911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",100,"Transfers In From",100,"Grandview ISD (126904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",100,"Transfers In From",100,"Joshua ISD (126905)",72
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",100,"Transfers In From",100,"Kaufman ISD (129903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",100,"Transfers In From",100,"Kopperl ISD (018907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",100,"Transfers In From",100,"Walnut Springs ISD (018905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",232
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvarado ISD (126901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burleson ISD (126902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleburne ISD (126903)",12
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crowley ISD (220912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Godley ISD (126911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joshua ISD (126905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Venus ISD (126908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",31
"2016-2017",11,"Region XI Fort Worth","Keene ISD (126906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

