"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",100,"Transfers In From",100,"Bellevue ISD (039904)",-999
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",100,"Transfers In From",100,"Bowie ISD (169901)",-999
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",100,"Transfers In From",100,"City View ISD (243906)",-999
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",100,"Transfers In From",100,"Gold Burg ISD (169906)",-999
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",100,"Transfers In From",100,"Midway ISD (039905)",-999
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",100,"Transfers In From",100,"Petrolia CISD (039903)",42
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",100,"Transfers In From",100,"Wichita Falls ISD (243905)",13
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",100,"Transfers In From",100,"Windthorst ISD (005904)",-999
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",74
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bellevue ISD (039904)",-999
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bowie ISD (169901)",-999
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burkburnett ISD (243901)",-999
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",200,"Transfers Out To",100,"City View ISD (243906)",-999
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Electra ISD (243902)",-999
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Holliday ISD (005902)",-999
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midway ISD (039905)",26
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Perrin-Whitt CISD (119903)",-999
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Petrolia CISD (039903)",-999
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",15
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Windthorst ISD (005904)",-999
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",72
"2017-2018",09,"Region IX Wichita Falls","Henrietta ISD (039902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

