"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvord ISD (249901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",100,"Transfers In From",100,"Birdville ISD (220902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",100,"Transfers In From",100,"Boyd ISD (249902)",16
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",100,"Transfers In From",100,"Bridgeport ISD (249903)",154
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",100,"Transfers In From",100,"Chico ISD (249904)",10
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",100,"Transfers In From",100,"Decatur ISD (249905)",34
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",100,"Transfers In From",100,"Peaster ISD (184908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",100,"Transfers In From",100,"Springtown ISD (184902)",40
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",100,"Transfers In From",100,"Weatherford ISD (184903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",266
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Azle ISD (220915)",7
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boyd ISD (249902)",6
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bridgeport ISD (249903)",21
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chico ISD (249904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Decatur ISD (249905)",31
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Poolville ISD (184901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Springtown ISD (184902)",7
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",79
"2016-2017",11,"Region XI Fort Worth","Paradise ISD (249906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

