"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","Laneville ISD (201903)",100,"Transfers In From",100,"Henderson ISD (201902)",19
"2012-13",07,"Region VII Kilgore","Laneville ISD (201903)",100,"Transfers In From",100,"Mount Enterprise ISD (201907)",8
"2012-13",07,"Region VII Kilgore","Laneville ISD (201903)",100,"Transfers In From",100,"Rusk ISD (037907)",-9999999
"2012-13",07,"Region VII Kilgore","Laneville ISD (201903)",100,"Transfers In From",100,"West Rusk County Consolidated ISD (201914)",5
"2012-13",07,"Region VII Kilgore","Laneville ISD (201903)",100,"Transfers In From",200,"","."
"2012-13",07,"Region VII Kilgore","Laneville ISD (201903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",07,"Region VII Kilgore","Laneville ISD (201903)",100,"Transfers In From",300,"","."
"2012-13",07,"Region VII Kilgore","Laneville ISD (201903)",200,"Transfers Out To",100,"Cushing ISD (174902)",7
"2012-13",07,"Region VII Kilgore","Laneville ISD (201903)",200,"Transfers Out To",100,"Henderson ISD (201902)",22
"2012-13",07,"Region VII Kilgore","Laneville ISD (201903)",200,"Transfers Out To",100,"Ignite Public Schools And Communit (108801)",-9999999
"2012-13",07,"Region VII Kilgore","Laneville ISD (201903)",200,"Transfers Out To",100,"Judson ISD (015916)",-9999999
"2012-13",07,"Region VII Kilgore","Laneville ISD (201903)",200,"Transfers Out To",100,"Leveretts Chapel ISD (201904)",-9999999
"2012-13",07,"Region VII Kilgore","Laneville ISD (201903)",200,"Transfers Out To",100,"Mount Enterprise ISD (201907)",20
"2012-13",07,"Region VII Kilgore","Laneville ISD (201903)",200,"Transfers Out To",100,"Nacogdoches ISD (174904)",-9999999
"2012-13",07,"Region VII Kilgore","Laneville ISD (201903)",200,"Transfers Out To",100,"Panola Charter School (183801)",-9999999
"2012-13",07,"Region VII Kilgore","Laneville ISD (201903)",200,"Transfers Out To",200,"","."
"2012-13",07,"Region VII Kilgore","Laneville ISD (201903)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2012-13",07,"Region VII Kilgore","Laneville ISD (201903)",200,"Transfers Out To",300,"","."

