"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Austin ISD (227901)",463
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Bastrop ISD (011901)",-9999999
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Del Valle ISD (227910)",8
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Dripping Springs ISD (105904)",7
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Hays CISD (105906)",10
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Hutto ISD (246906)",-9999999
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Johnson City ISD (016901)",5
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Lake Travis ISD (227913)",76
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Leander ISD (246913)",6
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Manor ISD (227907)",-9999999
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Marble Falls ISD (027904)",9
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Pflugerville ISD (227904)",10
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Round Rock ISD (246909)",9
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"San Marcos CISD (105902)",-9999999
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",100,"Wimberley ISD (105905)",-9999999
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",200,"","."
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",100,"Transfers In From",300,"","."
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"American Youthworks Charter School (227801)",-9999999
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"Austin ISD (227901)",7
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"Chaparral Star Academy (227814)",-9999999
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"Kipp Austin Public Schools Inc (227820)",-9999999
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"Lake Travis ISD (227913)",-9999999
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"NYOS Charter School (227804)",-9999999
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"Premier High Schools (072801)",6
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"University Of Texas Elementary Cha (227819)",-9999999
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",100,"Wayside Schools (227803)",-9999999
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",200,"","."
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",200,"Total Transfers Out",31
"2013-14",13,"Region XIII Austin","Eanes ISD (227909)",200,"Transfers Out To",300,"","."

