"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Alvarado ISD (126901)",15
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Arlington ISD (220901)",6
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Azle ISD (220915)",-9999999
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Cleburne ISD (126903)",11
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Crowley ISD (220912)",49
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Everman ISD (220904)",11
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Fort Worth ISD (220905)",21
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Godley ISD (126911)",-9999999
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Hillsboro ISD (109904)",-9999999
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Itasca ISD (109907)",-9999999
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Joshua ISD (126905)",39
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Keene ISD (126906)",-9999999
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Keller ISD (220907)",-9999999
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Kopperl ISD (018907)",-9999999
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Mansfield ISD (220908)",10
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Weatherford ISD (184903)",-9999999
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",200,"","."
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",200,"Total Transfers In",182
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",300,"","."
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Alvarado ISD (126901)",7
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",6
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2012-13",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Birdville ISD (220902)",7
