"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvin ISD (020901)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Amarillo ISD (188901)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Anna ISD (043902)",8
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Bastrop ISD (011901)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Bells ISD (091901)",12
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Bonham ISD (074903)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Cameron ISD (166901)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Central ISD (003907)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleburne ISD (126903)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Commerce ISD (116903)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Copperas Cove ISD (050910)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Denison ISD (091903)",42
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Dodd City ISD (074904)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Gainesville ISD (049901)",6
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Goose Creek CISD (101911)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Gunter ISD (091917)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Howe ISD (091905)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lewisville ISD (061902)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Liberty-Eylau ISD (019908)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lockhart ISD (028902)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lone Oak ISD (116906)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock ISD (152901)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lufkin ISD (003903)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Magnolia ISD (170906)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Marshall ISD (102902)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"McKinney ISD (043907)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Mineral Wells ISD (182903)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Moran ISD (209902)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"New Caney ISD (170908)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Olney ISD (252903)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Palestine ISD (001907)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Pilot Point ISD (061903)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Pleasanton ISD (007905)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Pottsboro ISD (091913)",5
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Roosevelt ISD (152908)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Royse City ISD (199902)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"S And S CISD (091914)",30
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Savoy ISD (074911)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Shamrock ISD (242902)",-9999999
"2016-2017",10,"Region X Richardson","Sherman ISD (091906)","Traditional ISD/CSD",100,"Transfers In From",100,"Smithville ISD (011904)",-9999999
