T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dayton ISD (146902)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Excel Academy (101811)",82
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Bend ISD (079907)",15
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",48
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",244
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",314
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",11
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",103
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",794
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Texas Public Schools (227820)",29
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Klein ISD (101915)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Granbury Academy Charter Scho (111801)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lamar CISD (079901)",75
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy School Of Sport Sciences (101874)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Louise ISD (241906)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Needville ISD (079906)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",36
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Promise Community School (101853)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Royal ISD (237905)",25
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sealy ISD (008902)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ser-Ninos Charter School (101802)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sheldon ISD (101924)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest School (101838)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Branch ISD (101920)",52
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring ISD (101919)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Step Charter School (101859)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",16
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Charter School (046802)",50
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waller ISD (237904)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",-999
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2876
"2018-2019",04,"Region IV Houston","Katy ISD (101914)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

