"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Alba-Golden ISD (250906)",-9999999
"2011-12",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Bland ISD (116915)",-9999999
"2011-12",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Caddo Mills ISD (116901)",8
"2011-12",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Campbell ISD (116910)",-9999999
"2011-12",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Greenville ISD (116905)",79
"2011-12",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Lone Oak ISD (116906)",11
"2011-12",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Quinlan ISD (116908)",243
"2011-12",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Rains ISD (190903)",-9999999
"2011-12",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Royse City ISD (199902)",5
"2011-12",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",-9999999
"2011-12",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Terrell ISD (129906)",8
"2011-12",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",100,"Wills Point ISD (234907)",-9999999
"2011-12",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",200,"","."
"2011-12",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",200,"Total Transfers In",365
"2011-12",10,"Region X Richardson","Boles ISD (116916)",100,"Transfers In From",300,"","."
"2011-12",10,"Region X Richardson","Boles ISD (116916)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",10,"Region X Richardson","Boles ISD (116916)",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",-9999999
"2011-12",10,"Region X Richardson","Boles ISD (116916)",200,"Transfers Out To",100,"Greenville ISD (116905)",9
"2011-12",10,"Region X Richardson","Boles ISD (116916)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2011-12",10,"Region X Richardson","Boles ISD (116916)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2011-12",10,"Region X Richardson","Boles ISD (116916)",200,"Transfers Out To",100,"Mesquite ISD (057914)",-9999999
"2011-12",10,"Region X Richardson","Boles ISD (116916)",200,"Transfers Out To",100,"Quinlan ISD (116908)",-9999999
"2011-12",10,"Region X Richardson","Boles ISD (116916)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",-9999999
"2011-12",10,"Region X Richardson","Boles ISD (116916)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2011-12",10,"Region X Richardson","Boles ISD (116916)",200,"Transfers Out To",200,"","."
"2011-12",10,"Region X Richardson","Boles ISD (116916)",200,"Transfers Out To",200,"Total Transfers Out",20
"2011-12",10,"Region X Richardson","Boles ISD (116916)",200,"Transfers Out To",300,"","."

