"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"Azle ISD (220915)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"Birdville ISD (220902)",5
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"Castleberry ISD (220917)",26
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"Crowley ISD (220912)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",45
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"Fort Worth ISD (220905)",84
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"Keller ISD (220907)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"Northwest ISD (061911)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"Springtown ISD (184902)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"Weatherford ISD (184903)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",100,"White Settlement ISD (220920)",5
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",200,"","."
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",200,"Total Transfers In",181
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",100,"Transfers In From",300,"","."
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Aledo ISD (184907)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Azle ISD (220915)",15
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Birdville ISD (220902)",11
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Boyd ISD (249902)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Carroll ISD (220919)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Castleberry ISD (220917)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",14
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Fort Worth ISD (220905)",11
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Keller ISD (220907)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Northwest ISD (061911)",8
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Texans Can Academies (057804)",13
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"White Settlement ISD (220920)",15
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-9999999
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",200,"","."
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",200,"Total Transfers Out",120
"2014-15",11,"Region XI Fort Worth","Lake Worth ISD (220910)",200,"Transfers Out To",300,"","."

