"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",100,"Transfers In From",100,"Alief ISD (101903)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",100,"Transfers In From",100,"Alvin ISD (020901)",7
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",100,"Transfers In From",100,"Angleton ISD (020902)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",100,"Transfers In From",100,"Deer Park ISD (101908)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",100,"Transfers In From",100,"Dickinson ISD (084901)",58
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",100,"Transfers In From",100,"Friendswood ISD (084911)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",100,"Transfers In From",100,"Hitchcock ISD (084908)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",100,"Transfers In From",100,"La Marque ISD (084904)",8
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",100,"Transfers In From",100,"La Porte ISD (101916)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",100,"Transfers In From",100,"Pasadena ISD (101917)",10
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",100,"Transfers In From",100,"Pearland ISD (020908)",8
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",100,"Transfers In From",100,"Santa Fe ISD (084909)",14
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",100,"Transfers In From",100,"Sheldon ISD (101924)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",100,"Transfers In From",100,"Texas City ISD (084906)",9
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",100,"Transfers In From",200,,"."
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",100,"Transfers In From",200,"Total Transfers In",132
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",100,"Transfers In From",300,,"."
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"Alvin ISD (020901)",23
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"Arrow Academy (021805)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"Beta Academy (101870)",7
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"Brenham ISD (239901)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"Channelview ISD (101905)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"Deer Park ISD (101908)",47
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"Dickinson ISD (084901)",67
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"Excel Academy (101811)",103
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"Friendswood ISD (084911)",69
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"Galena Park ISD (101910)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"Galveston ISD (084902)",14
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"George I Sanchez Charter (101804)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"Goose Creek CISD (101911)",5
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"Hitchcock ISD (084908)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"Houston ISD (101912)",28
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"Humble ISD (101913)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",7
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"La Marque ISD (084904)",5
"2015-16",04,"Region IV Houston","Clear Creek ISD (084910)",200,"Transfers Out To",100,"La Porte ISD (101916)",30
