"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",09,"Region IX Wichita Falls","Seymour ISD (012901)",100,"Transfers In From",100,"Munday CISD (138903)",5
"2011-12",09,"Region IX Wichita Falls","Seymour ISD (012901)",100,"Transfers In From",100,"Olney ISD (252903)",-9999999
"2011-12",09,"Region IX Wichita Falls","Seymour ISD (012901)",100,"Transfers In From",100,"Throckmorton ISD (224901)",-9999999
"2011-12",09,"Region IX Wichita Falls","Seymour ISD (012901)",100,"Transfers In From",200,"","."
"2011-12",09,"Region IX Wichita Falls","Seymour ISD (012901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",09,"Region IX Wichita Falls","Seymour ISD (012901)",100,"Transfers In From",300,"","."
"2011-12",09,"Region IX Wichita Falls","Seymour ISD (012901)",200,"Transfers Out To",100,"Archer City ISD (005901)",-9999999
"2011-12",09,"Region IX Wichita Falls","Seymour ISD (012901)",200,"Transfers Out To",100,"Benjamin ISD (138904)",8
"2011-12",09,"Region IX Wichita Falls","Seymour ISD (012901)",200,"Transfers Out To",100,"Olney ISD (252903)",-9999999
"2011-12",09,"Region IX Wichita Falls","Seymour ISD (012901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",09,"Region IX Wichita Falls","Seymour ISD (012901)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2011-12",09,"Region IX Wichita Falls","Seymour ISD (012901)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2011-12",09,"Region IX Wichita Falls","Seymour ISD (012901)",200,"Transfers Out To",200,"","."
"2011-12",09,"Region IX Wichita Falls","Seymour ISD (012901)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",09,"Region IX Wichita Falls","Seymour ISD (012901)",200,"Transfers Out To",300,"","."

