"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",03,"Region III Victoria","Bloomington ISD (235901)",100,"Transfers In From",100,"Austwell-Tivoli ISD (196901)",-9999999
"2013-14",03,"Region III Victoria","Bloomington ISD (235901)",100,"Transfers In From",100,"Industrial ISD (120905)",-9999999
"2013-14",03,"Region III Victoria","Bloomington ISD (235901)",100,"Transfers In From",100,"Nursery ISD (235904)",-9999999
"2013-14",03,"Region III Victoria","Bloomington ISD (235901)",100,"Transfers In From",100,"Victoria ISD (235902)",8
"2013-14",03,"Region III Victoria","Bloomington ISD (235901)",100,"Transfers In From",200,"","."
"2013-14",03,"Region III Victoria","Bloomington ISD (235901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",03,"Region III Victoria","Bloomington ISD (235901)",100,"Transfers In From",300,"","."
"2013-14",03,"Region III Victoria","Bloomington ISD (235901)",200,"Transfers Out To",100,"Austwell-Tivoli ISD (196901)",-9999999
"2013-14",03,"Region III Victoria","Bloomington ISD (235901)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",03,"Region III Victoria","Bloomington ISD (235901)",200,"Transfers Out To",100,"Calhoun County ISD (029901)",14
"2013-14",03,"Region III Victoria","Bloomington ISD (235901)",200,"Transfers Out To",100,"Goliad ISD (088902)",-9999999
"2013-14",03,"Region III Victoria","Bloomington ISD (235901)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2013-14",03,"Region III Victoria","Bloomington ISD (235901)",200,"Transfers Out To",100,"Industrial ISD (120905)",8
"2013-14",03,"Region III Victoria","Bloomington ISD (235901)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",03,"Region III Victoria","Bloomington ISD (235901)",200,"Transfers Out To",100,"Victoria ISD (235902)",27
"2013-14",03,"Region III Victoria","Bloomington ISD (235901)",200,"Transfers Out To",200,"","."
"2013-14",03,"Region III Victoria","Bloomington ISD (235901)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2013-14",03,"Region III Victoria","Bloomington ISD (235901)",200,"Transfers Out To",300,"","."

