"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",100,"Transfers In From",100,"Abbott ISD (109901)",-9999999
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",100,"Transfers In From",100,"Bynum ISD (109902)",-9999999
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",100,"Transfers In From",100,"Dawson ISD (175904)",-9999999
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",100,"Transfers In From",100,"Hillsboro ISD (109904)",-9999999
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",100,"Transfers In From",100,"Hubbard ISD (109905)",9
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",100,"Transfers In From",100,"Malone ISD (109908)",31
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",100,"Transfers In From",100,"Mount Calm ISD (109910)",12
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",100,"Transfers In From",100,"Waco ISD (161914)",-9999999
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",100,"Transfers In From",100,"West ISD (161916)",-9999999
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",100,"Transfers In From",200,"","."
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",100,"Transfers In From",200,"Total Transfers In",70
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",100,"Transfers In From",300,"","."
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",200,"Transfers Out To",100,"Abbott ISD (109901)",-9999999
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",200,"Transfers Out To",100,"Hillsboro ISD (109904)",-9999999
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",200,"Transfers Out To",100,"Hubbard ISD (109905)",-9999999
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",200,"Transfers Out To",100,"Malone ISD (109908)",-9999999
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",200,"Transfers Out To",100,"Mount Calm ISD (109910)",-9999999
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",200,"Transfers Out To",100,"West ISD (161916)",5
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",200,"Transfers Out To",200,"","."
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",200,"Transfers Out To",200,"Total Transfers Out",18
"2013-14",12,"Region XII Waco","Penelope ISD (109914)",200,"Transfers Out To",300,"","."

