"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",100,"Commerce ISD (116903)",15
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",100,"Cooper ISD (060902)",-9999999
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",100,"Cumby ISD (112905)",8
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",100,"Greenville ISD (116905)",42
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",100,"Rains ISD (190903)",-9999999
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",100,"Royse City ISD (199902)",-9999999
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",100,"Sulphur Bluff ISD (112910)",-9999999
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",-9999999
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",200,"","."
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",200,"Total Transfers In",73
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",100,"Transfers In From",300,"","."
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",100,"Commerce ISD (116903)",24
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",100,"Cumby ISD (112905)",-9999999
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",100,"Farmersville ISD (043904)",-9999999
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",100,"Greenville ISD (116905)",26
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",10
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",100,"Phoenix Charter School (116801)",12
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",100,"Princeton ISD (043911)",-9999999
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",100,"Quinlan ISD (116908)",-9999999
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",100,"Royse City ISD (199902)",-9999999
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",200,"","."
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",200,"Total Transfers Out",83
"2013-14",10,"Region X Richardson","Campbell ISD (116910)",200,"Transfers Out To",300,"","."

