"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",06,"Region VI Huntsville","Normangee ISD (145906)",100,"Transfers In From",100,"Bryan ISD (021902)",12
"2013-14",06,"Region VI Huntsville","Normangee ISD (145906)",100,"Transfers In From",100,"Leon ISD (145911)",7
"2013-14",06,"Region VI Huntsville","Normangee ISD (145906)",100,"Transfers In From",100,"Madisonville CISD (154901)",7
"2013-14",06,"Region VI Huntsville","Normangee ISD (145906)",100,"Transfers In From",100,"North Zulch ISD (154903)",8
"2013-14",06,"Region VI Huntsville","Normangee ISD (145906)",100,"Transfers In From",200,"","."
"2013-14",06,"Region VI Huntsville","Normangee ISD (145906)",100,"Transfers In From",200,"Total Transfers In",34
"2013-14",06,"Region VI Huntsville","Normangee ISD (145906)",100,"Transfers In From",300,"","."
"2013-14",06,"Region VI Huntsville","Normangee ISD (145906)",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2013-14",06,"Region VI Huntsville","Normangee ISD (145906)",200,"Transfers Out To",100,"Centerville ISD (145902)",-9999999
"2013-14",06,"Region VI Huntsville","Normangee ISD (145906)",200,"Transfers Out To",100,"Leon ISD (145911)",15
"2013-14",06,"Region VI Huntsville","Normangee ISD (145906)",200,"Transfers Out To",100,"Madisonville CISD (154901)",5
"2013-14",06,"Region VI Huntsville","Normangee ISD (145906)",200,"Transfers Out To",100,"North Zulch ISD (154903)",16
"2013-14",06,"Region VI Huntsville","Normangee ISD (145906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",06,"Region VI Huntsville","Normangee ISD (145906)",200,"Transfers Out To",200,"","."
"2013-14",06,"Region VI Huntsville","Normangee ISD (145906)",200,"Transfers Out To",200,"Total Transfers Out",42
"2013-14",06,"Region VI Huntsville","Normangee ISD (145906)",200,"Transfers Out To",300,"","."

