"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2011-12",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"Edinburg CISD (108904)",-9999999
"2011-12",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"Hondo ISD (163904)",-9999999
"2011-12",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2011-12",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"Idea Public Schools (108807)",5
"2011-12",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"Ignite Public Schools And Communit (108801)",219
"2011-12",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"La Joya ISD (108912)",14
"2011-12",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"Roma ISD (214903)",49
"2011-12",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"San Benito CISD (031912)",8
"2011-12",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"San Diego ISD (066902)",12
"2011-12",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"San Isidro ISD (214902)",7
"2011-12",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"Sharyland ISD (108911)",-9999999
"2011-12",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",200,"","."
"2011-12",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",200,"Total Transfers Out",330
"2011-12",01,"Region I Edinburg","Rio Grande City CISD (214901)",200,"Transfers Out To",300,"","."

