"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Alba-Golden ISD (250906)",5
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Canton ISD (234902)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Edgewood ISD (234903)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Fruitvale ISD (234909)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Grand Saline ISD (234904)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Greenville ISD (116905)",6
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lone Oak ISD (116906)",9
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Miller Grove ISD (112907)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mineola ISD (250903)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Quinlan ISD (116908)",6
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Quitman ISD (250904)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",6
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Terrell ISD (129906)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Wills Point ISD (234907)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Winona ISD (212910)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",100,"Yantis ISD (250905)",10
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",62
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alba-Golden ISD (250906)",15
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boles ISD (116916)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Canton ISD (234902)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edgewood ISD (234903)",5
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Saline ISD (234904)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lone Oak ISD (116906)",36
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Miller Grove ISD (112907)",20
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Quinlan ISD (116908)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockwall ISD (199901)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wills Point ISD (234907)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wylie ISD (043914)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yantis ISD (250905)",-9999999
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",101
"2016-2017",07,"Region VII Kilgore","Rains ISD (190903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

