"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",100,"Transfers In From",100,"Bosqueville ISD (161923)",-9999999
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",100,"Transfers In From",100,"China Spring ISD (161920)",-9999999
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",100,"Transfers In From",100,"Connally ISD (161921)",-9999999
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",100,"Transfers In From",100,"Corsicana ISD (175903)",-9999999
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",100,"Transfers In From",100,"Midway ISD (161903)",-9999999
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",100,"Transfers In From",100,"Robinson ISD (161922)",-9999999
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",100,"Transfers In From",100,"Waco ISD (161914)",24
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",40
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",18
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bosqueville ISD (161923)",18
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chilton ISD (073901)",-9999999
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Connally ISD (161921)",7
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gholson ISD (161925)",-9999999
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsburg ISD (161924)",12
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",20
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midway ISD (161903)",10
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",18
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rapoport Academy Public School (161802)",54
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Riesel ISD (161912)",-9999999
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robinson ISD (161922)",-9999999
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waco Charter School (161801)",-9999999
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waco ISD (161914)",34
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",206
"2016-2017",12,"Region XII Waco","La Vega ISD (161906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

