"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)","Traditional ISD/CSD",100,"Transfers In From",100,"Arp ISD (212901)",-999
"2017-2018",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)","Traditional ISD/CSD",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-999
"2017-2018",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)","Traditional ISD/CSD",100,"Transfers In From",100,"Gladewater ISD (092901)",-999
"2017-2018",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)","Traditional ISD/CSD",100,"Transfers In From",100,"Henderson ISD (201902)",-999
"2017-2018",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)","Traditional ISD/CSD",100,"Transfers In From",100,"Kilgore ISD (092902)",33
"2017-2018",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)","Traditional ISD/CSD",100,"Transfers In From",100,"Longview ISD (092903)",-999
"2017-2018",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)","Traditional ISD/CSD",100,"Transfers In From",100,"Overton ISD (201908)",-999
"2017-2018",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)","Traditional ISD/CSD",100,"Transfers In From",100,"Troup ISD (212904)",-999
"2017-2018",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)","Traditional ISD/CSD",100,"Transfers In From",100,"West Rusk County Consolidated ISD (201914)",-999
"2017-2018",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitehouse ISD (212906)",-999
"2017-2018",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",61
"2017-2018",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kilgore ISD (092902)",21
"2017-2018",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Overton ISD (201908)",-999
"2017-2018",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",-999
"2017-2018",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-999
"2017-2018",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

