"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",100,"Transfers In From",100,"Arp ISD (212901)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",100,"Transfers In From",100,"Brownsboro ISD (107902)",6
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",100,"Transfers In From",100,"Bullard ISD (212902)",9
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",100,"Transfers In From",100,"Chapel Hill ISD (212909)",34
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",100,"Transfers In From",100,"Frankston ISD (001904)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",100,"Transfers In From",100,"Gladewater ISD (092901)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",100,"Transfers In From",100,"Lapoynor ISD (107910)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",100,"Transfers In From",100,"Lindale ISD (212903)",6
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",100,"Transfers In From",100,"Longview ISD (092903)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",100,"Transfers In From",100,"Mineola ISD (250903)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",100,"Transfers In From",100,"Neches ISD (001906)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",100,"Transfers In From",100,"Troup ISD (212904)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",100,"Transfers In From",100,"Van ISD (234906)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",100,"Transfers In From",100,"Whitehouse ISD (212906)",46
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",100,"Transfers In From",100,"Winona ISD (212910)",12
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",100,"Transfers In From",200,"","."
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",100,"Transfers In From",200,"Total Transfers In",128
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",100,"Transfers In From",300,"","."
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Accelerated Intermediate Academy (101849)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Arp ISD (212901)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Athens ISD (107901)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Azleway Charter School (212803)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Brownsboro ISD (107902)",73
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Bullard ISD (212902)",42
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Carlisle ISD (201913)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Chapel Hill ISD (212909)",60
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Cumberland Academy (212801)",303
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Frankston ISD (001904)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Greenville ISD (116905)",10
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Hawkins ISD (250902)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Jacksonville ISD (037904)",12
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",5
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Lapoynor ISD (107910)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Lindale ISD (212903)",27
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Martins Mill ISD (234905)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Murchison ISD (107908)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"New Summerfield ISD (037908)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Premier High Schools (072801)",272
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Ranch Academy (234801)",111
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2011-12",07,"Region VII Kilgore","Tyler ISD (212905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",32
