"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",100,"Transfers In From",100,"Como-Pickton CISD (112908)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",100,"Transfers In From",100,"Detroit ISD (194905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",14
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",100,"Transfers In From",100,"Pittsburg ISD (032902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",100,"Transfers In From",100,"Quitman ISD (250904)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",100,"Transfers In From",100,"Rivercrest ISD (194903)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",100,"Transfers In From",100,"Saltillo ISD (112909)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",100,"Transfers In From",100,"Winfield ISD (225905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",100,"Transfers In From",100,"Winnsboro ISD (250907)",5
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",100,"Transfers In From",200,"","."
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",100,"Transfers In From",200,"Total Transfers In",35
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",100,"Transfers In From",300,"","."
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",200,"Transfers Out To",100,"Chapel Hill ISD (225906)",14
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",200,"Transfers Out To",100,"Como-Pickton CISD (112908)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",200,"Transfers Out To",100,"Greenville ISD (116905)",10
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",200,"Transfers Out To",100,"Mount Pleasant ISD (225902)",16
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",200,"Transfers Out To",100,"Pewitt CISD (172905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",200,"Transfers Out To",100,"Pittsburg ISD (032902)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",200,"Transfers Out To",100,"Rivercrest ISD (194903)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",200,"Transfers Out To",100,"Saltillo ISD (112909)",17
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",200,"Transfers Out To",100,"Sulphur Bluff ISD (112910)",6
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",200,"Transfers Out To",100,"Sulphur Springs ISD (112901)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",200,"Transfers Out To",100,"Winfield ISD (225905)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",200,"Transfers Out To",100,"Winnsboro ISD (250907)",-9999999
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",200,"Transfers Out To",200,"","."
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",200,"Transfers Out To",200,"Total Transfers Out",81
"2011-12",08,"Region VIII Mt Pleasant","Mount Vernon ISD (080901)",200,"Transfers Out To",300,"","."

