"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",100,"Anderson-Shiro CISD (093901)",-9999999
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",100,"Bryan ISD (021902)",5
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",100,"Centerville ISD (145902)",5
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",100,"Crockett ISD (113901)",-9999999
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",100,"Franklin ISD (198903)",-9999999
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",100,"Huntsville ISD (236902)",22
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",100,"Normangee ISD (145906)",8
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",100,"North Zulch ISD (154903)",24
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",100,"Ralls ISD (054903)",-9999999
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",200,,"."
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",200,"Total Transfers In",71
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",100,"Transfers In From",300,,"."
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Anderson-Shiro CISD (093901)",-9999999
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Centerville ISD (145902)",-9999999
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Huntsville ISD (236902)",8
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Iola ISD (093903)",31
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Montgomery ISD (170903)",-9999999
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Normangee ISD (145906)",7
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"North Zulch ISD (154903)",35
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",100,"Willis ISD (170904)",-9999999
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",200,,"."
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",200,"Total Transfers Out",100
"2015-16",06,"Region VI Huntsville","Madisonville CISD (154901)",200,"Transfers Out To",300,,"."

