"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",100,"Alamo Heights ISD (015901)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",100,"Bandera ISD (010902)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",100,"Boerne ISD (130901)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",100,"East Central ISD (015911)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",100,"Edgewood ISD (015905)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",100,"Harlandale ISD (015904)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",100,"Hondo ISD (163904)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",100,"Judson ISD (015916)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",100,"La Vernia ISD (247903)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",100,"Lackland ISD (015913)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",100,"Lytle ISD (007904)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",100,"Medina ISD (010901)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",100,"Medina Valley ISD (163908)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",100,"Natalia ISD (163903)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",100,"North East ISD (015910)",55
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",100,"San Antonio ISD (015907)",11
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",100,"South San Antonio ISD (015908)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",100,"Southwest ISD (015912)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",100,"Tyler ISD (212905)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",112
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",40
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bandera ISD (010902)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",1307
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bexar County Academy (015809)",129
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boerne ISD (130901)",31
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",615
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carpe Diem Schools (015837)",183
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comal ISD (046902)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Compass Rose Academy (015838)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dilley ISD (082902)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Central ISD (015911)",17
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edgewood ISD (015905)",45
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eleanor Kolitz Hebrew Language Aca (015836)",149
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Floresville ISD (247901)",-999
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",29
"2017-2018",20,"Region XX San Antonio","Northside ISD (015915)","Traditional ISD/CSD",200,"Transfers Out To",100,"George Gervin Academy (015802)",45
