"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",100,"Transfers In From",100,"Austin ISD (227901)",20
"2017-2018",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",100,"Transfers In From",100,"Blanco ISD (016902)",-999
"2017-2018",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",-999
"2017-2018",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",100,"Transfers In From",100,"Dripping Springs ISD (105904)",-999
"2017-2018",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",100,"Transfers In From",100,"Lockhart ISD (028902)",13
"2017-2018",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",100,"Transfers In From",100,"Luling ISD (028903)",-999
"2017-2018",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",100,"Transfers In From",100,"New Braunfels ISD (046901)",-999
"2017-2018",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",100,"Transfers In From",100,"San Marcos CISD (105902)",31
"2017-2018",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",100,"Transfers In From",100,"Seguin ISD (094901)",-999
"2017-2018",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",100,"Transfers In From",100,"Wimberley ISD (105905)",-999
"2017-2018",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",89
"2017-2018",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin Discovery School (227821)",-999
"2017-2018",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",251
"2017-2018",13,"Region XIII Austin","Hays CISD (105906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bastrop ISD (011901)",-999
