"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",100,"Transfers In From",100,"Big Sandy ISD (230901)",15
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",100,"Transfers In From",100,"Gilmer ISD (230902)",75
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",100,"Transfers In From",100,"Gladewater ISD (092901)",-9999999
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",100,"Transfers In From",100,"Hallsville ISD (102904)",-9999999
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",100,"Transfers In From",100,"Hawkins ISD (250902)",13
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",100,"Transfers In From",100,"Ore City ISD (230903)",-9999999
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",100,"Transfers In From",100,"Pittsburg ISD (032902)",-9999999
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",100,"Transfers In From",100,"Quitman ISD (250904)",-9999999
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",100,"Transfers In From",100,"Union Hill ISD (230904)",13
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",100,"Transfers In From",100,"Winnsboro ISD (250907)",6
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",100,"Transfers In From",200,"","."
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",100,"Transfers In From",200,"Total Transfers In",130
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",100,"Transfers In From",300,"","."
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",200,"Transfers Out To",100,"Big Sandy ISD (230901)",-9999999
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",200,"Transfers Out To",100,"Damon ISD (020910)",-9999999
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",-9999999
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",200,"Transfers Out To",100,"Gilmer ISD (230902)",8
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",200,"Transfers Out To",100,"Hawkins ISD (250902)",17
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",200,"Transfers Out To",100,"Quitman ISD (250904)",-9999999
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",200,"Transfers Out To",100,"Union Hill ISD (230904)",-9999999
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",200,"Transfers Out To",100,"Winnsboro ISD (250907)",-9999999
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",200,"Transfers Out To",200,"","."
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",200,"Transfers Out To",200,"Total Transfers Out",37
"2012-13",07,"Region VII Kilgore","Harmony ISD (230905)",200,"Transfers Out To",300,"","."

