"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",100,"Transfers In From",100,"Boerne ISD (130901)",-9999999
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",100,"Transfers In From",100,"Center Point ISD (133901)",-9999999
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",100,"Transfers In From",100,"Comfort ISD (130902)",-9999999
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",100,"Transfers In From",100,"Divide ISD (133905)",10
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",100,"Transfers In From",100,"Harper ISD (086902)",-9999999
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",100,"Transfers In From",100,"Hunt ISD (133902)",44
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",100,"Transfers In From",100,"Kerrville ISD (133903)",73
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",134
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Big Springs Charter School (193801)",76
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Center Point ISD (133901)",-9999999
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Divide ISD (133905)",-9999999
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harper ISD (086902)",21
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hunt ISD (133902)",30
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kerrville ISD (133903)",129
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leakey ISD (193902)",-9999999
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",16
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",20,"Region XX San Antonio","Ingram ISD (133904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

