"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",06,"Region VI Huntsville","Onalaska ISD (187910)","Traditional ISD/CSD",100,"Transfers In From",100,"Coldspring-Oakhurst CISD (204901)",25
"2016-2017",06,"Region VI Huntsville","Onalaska ISD (187910)","Traditional ISD/CSD",100,"Transfers In From",100,"Groveton ISD (228901)",-9999999
"2016-2017",06,"Region VI Huntsville","Onalaska ISD (187910)","Traditional ISD/CSD",100,"Transfers In From",100,"Huntsville ISD (236902)",-9999999
"2016-2017",06,"Region VI Huntsville","Onalaska ISD (187910)","Traditional ISD/CSD",100,"Transfers In From",100,"Livingston ISD (187907)",21
"2016-2017",06,"Region VI Huntsville","Onalaska ISD (187910)","Traditional ISD/CSD",100,"Transfers In From",100,"Splendora ISD (170907)",-9999999
"2016-2017",06,"Region VI Huntsville","Onalaska ISD (187910)","Traditional ISD/CSD",100,"Transfers In From",100,"Trinity ISD (228903)",7
"2016-2017",06,"Region VI Huntsville","Onalaska ISD (187910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",06,"Region VI Huntsville","Onalaska ISD (187910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",61
"2016-2017",06,"Region VI Huntsville","Onalaska ISD (187910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",06,"Region VI Huntsville","Onalaska ISD (187910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coldspring-Oakhurst CISD (204901)",-9999999
"2016-2017",06,"Region VI Huntsville","Onalaska ISD (187910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Groveton ISD (228901)",-9999999
"2016-2017",06,"Region VI Huntsville","Onalaska ISD (187910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huntsville ISD (236902)",-9999999
"2016-2017",06,"Region VI Huntsville","Onalaska ISD (187910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Livingston ISD (187907)",23
"2016-2017",06,"Region VI Huntsville","Onalaska ISD (187910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",06,"Region VI Huntsville","Onalaska ISD (187910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",06,"Region VI Huntsville","Onalaska ISD (187910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity ISD (228903)",-9999999
"2016-2017",06,"Region VI Huntsville","Onalaska ISD (187910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",06,"Region VI Huntsville","Onalaska ISD (187910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",34
"2016-2017",06,"Region VI Huntsville","Onalaska ISD (187910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

