"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Alief ISD (101903)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Carrizo Springs CISD (064903)",11
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Charlotte ISD (007901)",34
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Conroe ISD (170902)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Cotulla ISD (142901)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Crystal City ISD (254901)",11
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Devine ISD (163901)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Eagle Pass ISD (159901)",12
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Floresville ISD (247901)",6
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Hondo ISD (163904)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Karnes City ISD (128901)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Kenedy ISD (128902)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"La Vernia ISD (247903)",5
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Lytle ISD (007904)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Medina Valley ISD (163908)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Natalia ISD (163903)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Pearsall ISD (082903)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Pleasanton ISD (007905)",206
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Poteet ISD (007906)",45
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Poth ISD (247904)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Ralls ISD (054903)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Runge ISD (128903)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"San Angelo ISD (226903)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Somerset ISD (015909)",10
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Southside ISD (015917)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Stockdale ISD (247906)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Uvalde CISD (232903)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Yoakum ISD (062903)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",200,"","."
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",200,"Total Transfers In",379
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",300,"","."
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"Charlotte ISD (007901)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"McKinney ISD (043907)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"McMullen County ISD (162904)",18
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"Pleasanton ISD (007905)",48
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"Poteet ISD (007906)",9
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"Somerset ISD (015909)",5
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",200,"","."
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",300,"","."

