"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",100,"El Paso Academy (071804)",133
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",100,"El Paso Leadership Academy (071810)",212
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fabens ISD (071903)",-9999999
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",809
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hughes Springs ISD (034903)",-9999999
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Fe Preparatory School (071807)",247
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paso Del Norte Academy Charter Dis (071803)",105
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",166
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Elizario ISD (071904)",-9999999
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",-9999999
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Socorro ISD (071909)",40
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",41
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vista Del Futuro Charter School (071809)",10
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ysleta ISD (071905)",1259
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",3935
"2016-2017",19,"Region XIX El Paso","El Paso ISD (071902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

