"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",100,"Transfers In From",100,"Caldwell ISD (026901)",-999
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",100,"Transfers In From",100,"Calvert ISD (198902)",-999
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",100,"Transfers In From",100,"Cameron ISD (166901)",10
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",100,"Transfers In From",100,"Gause ISD (166902)",52
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",100,"Transfers In From",100,"Hearne ISD (198905)",21
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockdale ISD (166904)",62
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-999
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Buckholts ISD (166907)",-999
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Caldwell ISD (026901)",-999
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cameron ISD (166901)",-999
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gause ISD (166902)",-999
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hearne ISD (198905)",-999
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockdale ISD (166904)",11
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Thorndale ISD (166905)",-999
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",34
"2017-2018",06,"Region VI Huntsville","Milano ISD (166903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

