"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Aldine ISD (101902)",9
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Alvin ISD (020901)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Channelview ISD (101905)",15
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Clear Creek ISD (084910)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Crosby ISD (101906)",7
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Dayton ISD (146902)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Deer Park ISD (101908)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Galena Park ISD (101910)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Goose Creek CISD (101911)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Houston ISD (101912)",12
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Huffman ISD (101925)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Humble ISD (101913)",19
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"New Caney ISD (170908)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"North Forest ISD (101909)",33
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Spring Branch ISD (101920)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Spring ISD (101919)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",100,"Tarkington ISD (146907)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",200,"","."
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",200,"Total Transfers In",115
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",100,"Transfers In From",300,"","."
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Aldine ISD (101902)",6
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Barbers Hill ISD (036902)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Channelview ISD (101905)",21
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Children First Academy Of Dallas (057811)",17
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Crosby ISD (101906)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Deer Park ISD (101908)",10
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Galena Park ISD (101910)",169
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Goose Creek CISD (101911)",6
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Houston Can Academy Charter School (101812)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Houston ISD (101912)",38
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Humble ISD (101913)",11
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",120
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Kipp Southeast Houston (101860)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"North Forest ISD (101909)",10
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Northwest Preparatory (101848)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Pasadena ISD (101917)",8
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Promise Community School (101853)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Ser-Ninos Charter School (101802)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Shepherd ISD (204904)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Spring ISD (101919)",-9999999
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"The Rhodes School (101861)",285
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",14
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",200,"","."
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",200,"Total Transfers Out",751
"2012-13",04,"Region IV Houston","Sheldon ISD (101924)",200,"Transfers Out To",300,"","."

