"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",100,"Transfers In From",100,"Baird ISD (030903)",-9999999
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",100,"Transfers In From",100,"Breckenridge ISD (215901)",-9999999
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",100,"Transfers In From",100,"Cross Plains ISD (030901)",9
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",100,"Transfers In From",100,"Eastland ISD (067903)",36
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",100,"Transfers In From",100,"Gorman ISD (067904)",-9999999
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",100,"Transfers In From",100,"Jim Ned CISD (221911)",-9999999
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",100,"Transfers In From",100,"Ranger ISD (067907)",8
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",100,"Transfers In From",100,"Rising Star ISD (067908)",9
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",68
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Albany ISD (209901)",-9999999
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clyde CISD (030902)",-9999999
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cross Plains ISD (030901)",-9999999
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Desoto ISD (057906)",-9999999
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eastland ISD (067903)",24
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gorman ISD (067904)",-9999999
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Moran ISD (209902)",24
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rising Star ISD (067908)",6
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",64
"2016-2017",14,"Region XIV Abilene","Cisco ISD (067902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

