"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",19,"Region XIX El Paso","Dell City ISD (115903)",100,"Transfers In From",100,"Culberson County-Allamoore ISD (055901)",-9999999
"2015-16",19,"Region XIX El Paso","Dell City ISD (115903)",100,"Transfers In From",100,"Ft Hancock ISD (115901)",5
"2015-16",19,"Region XIX El Paso","Dell City ISD (115903)",100,"Transfers In From",200,,"."
"2015-16",19,"Region XIX El Paso","Dell City ISD (115903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",19,"Region XIX El Paso","Dell City ISD (115903)",100,"Transfers In From",300,,"."
"2015-16",19,"Region XIX El Paso","Dell City ISD (115903)",200,"Transfers Out To",100,"Sierra Blanca ISD (115902)",-9999999
"2015-16",19,"Region XIX El Paso","Dell City ISD (115903)",200,"Transfers Out To",200,,"."
"2015-16",19,"Region XIX El Paso","Dell City ISD (115903)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",19,"Region XIX El Paso","Dell City ISD (115903)",200,"Transfers Out To",300,,"."

