"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",20,"Region XX San Antonio","East Central ISD (015911)",100,"Transfers In From",100,"Alamo Heights ISD (015901)",-9999999
"2013-14",20,"Region XX San Antonio","East Central ISD (015911)",100,"Transfers In From",100,"Bryan ISD (021902)",-9999999
"2013-14",20,"Region XX San Antonio","East Central ISD (015911)",100,"Transfers In From",100,"Edgewood ISD (015905)",15
"2013-14",20,"Region XX San Antonio","East Central ISD (015911)",100,"Transfers In From",100,"Floresville ISD (247901)",14
"2013-14",20,"Region XX San Antonio","East Central ISD (015911)",100,"Transfers In From",100,"Harlandale ISD (015904)",-9999999
"2013-14",20,"Region XX San Antonio","East Central ISD (015911)",100,"Transfers In From",100,"Judson ISD (015916)",46
"2013-14",20,"Region XX San Antonio","East Central ISD (015911)",100,"Transfers In From",100,"La Vernia ISD (247903)",22
"2013-14",20,"Region XX San Antonio","East Central ISD (015911)",100,"Transfers In From",100,"Marion ISD (094904)",-9999999
"2013-14",20,"Region XX San Antonio","East Central ISD (015911)",100,"Transfers In From",100,"New Braunfels ISD (046901)",-9999999
"2013-14",20,"Region XX San Antonio","East Central ISD (015911)",100,"Transfers In From",100,"North East ISD (015910)",47
"2013-14",20,"Region XX San Antonio","East Central ISD (015911)",100,"Transfers In From",100,"Northside ISD (015915)",49
"2013-14",20,"Region XX San Antonio","East Central ISD (015911)",100,"Transfers In From",100,"Pleasanton ISD (007905)",-9999999
"2013-14",20,"Region XX San Antonio","East Central ISD (015911)",100,"Transfers In From",100,"San Antonio ISD (015907)",76
"2013-14",20,"Region XX San Antonio","East Central ISD (015911)",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",6
"2013-14",20,"Region XX San Antonio","East Central ISD (015911)",100,"Transfers In From",100,"South San Antonio ISD (015908)",-9999999
"2013-14",20,"Region XX San Antonio","East Central ISD (015911)",100,"Transfers In From",100,"Southside ISD (015917)",5
"2013-14",20,"Region XX San Antonio","East Central ISD (015911)",100,"Transfers In From",100,"Southwest ISD (015912)",-9999999
"2013-14",20,"Region XX San Antonio","East Central ISD (015911)",100,"Transfers In From",100,"Spring ISD (101919)",-9999999
