"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",100,"Carrizo Springs CISD (064903)",-9999999
"2015-16",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",100,"Jourdanton ISD (007902)",-9999999
"2015-16",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2015-16",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2015-16",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",200,,"."
"2015-16",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",200,"Total Transfers Out",11
"2015-16",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",300,,"."

