"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",09,"Region IX Wichita Falls","Saint Jo ISD (169911)","Traditional ISD/CSD",100,"Transfers In From",100,"Forestburg ISD (169910)",11
"2016-2017",09,"Region IX Wichita Falls","Saint Jo ISD (169911)","Traditional ISD/CSD",100,"Transfers In From",100,"Montague ISD (169908)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Saint Jo ISD (169911)","Traditional ISD/CSD",100,"Transfers In From",100,"Muenster ISD (049902)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Saint Jo ISD (169911)","Traditional ISD/CSD",100,"Transfers In From",100,"Nocona ISD (169902)",11
"2016-2017",09,"Region IX Wichita Falls","Saint Jo ISD (169911)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley View ISD (049903)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Saint Jo ISD (169911)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",09,"Region IX Wichita Falls","Saint Jo ISD (169911)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",28
"2016-2017",09,"Region IX Wichita Falls","Saint Jo ISD (169911)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",09,"Region IX Wichita Falls","Saint Jo ISD (169911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forestburg ISD (169910)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Saint Jo ISD (169911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Montague ISD (169908)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Saint Jo ISD (169911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Muenster ISD (049902)",23
"2016-2017",09,"Region IX Wichita Falls","Saint Jo ISD (169911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nocona ISD (169902)",8
"2016-2017",09,"Region IX Wichita Falls","Saint Jo ISD (169911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Saint Jo ISD (169911)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",09,"Region IX Wichita Falls","Saint Jo ISD (169911)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",09,"Region IX Wichita Falls","Saint Jo ISD (169911)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

