"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",100,"Transfers In From",100,"Bastrop ISD (011901)",-9999999
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",100,"Transfers In From",100,"Gonzales ISD (089901)",33
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",100,"Transfers In From",100,"Lockhart ISD (028902)",15
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",100,"Transfers In From",100,"Prairie Lea ISD (028906)",13
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",100,"Transfers In From",100,"Seguin ISD (094901)",11
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",100,"Transfers In From",100,"Waelder ISD (089905)",-9999999
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",100,"Transfers In From",200,,"."
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",100,"Transfers In From",300,,"."
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"Del Valle ISD (227910)",-9999999
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"Flatonia ISD (075901)",-9999999
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"Gonzales ISD (089901)",10
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",-9999999
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"Hays CISD (105906)",-9999999
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"Lockhart ISD (028902)",93
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"New Braunfels ISD (046901)",-9999999
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"Prairie Lea ISD (028906)",11
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"Seguin ISD (094901)",6
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",200,,"."
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",200,"Total Transfers Out",131
"2015-16",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",300,,"."

