"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",100,"Transfers In From",100,"Azle ISD (220915)",9
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",100,"Transfers In From",100,"Birdville ISD (220902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",100,"Transfers In From",100,"Castleberry ISD (220917)",48
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",65
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",100,"Transfers In From",100,"Everman ISD (220904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",162
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",100,"Transfers In From",100,"Keller ISD (220907)",7
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",100,"Transfers In From",100,"Mineral Wells ISD (182903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",100,"Transfers In From",100,"Weatherford ISD (184903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",100,"Transfers In From",100,"White Settlement ISD (220920)",9
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",310
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aledo ISD (184907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Azle ISD (220915)",10
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Birdville ISD (220902)",9
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Castleberry ISD (220917)",10
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",18
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Fort Worth Montessori Academy (220811)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth ISD (220905)",6
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"High Point Academy (220819)",40
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",6
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joshua ISD (126905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",8
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Springtown ISD (184902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",6
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",13
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Treetops School International (220801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Settlement ISD (220920)",22
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",173
"2016-2017",11,"Region XI Fort Worth","Lake Worth ISD (220910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

