"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"Academy ISD (014901)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"Blanco ISD (016902)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"Boerne ISD (130901)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"Judson ISD (015916)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"Marion ISD (094904)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"Navarro ISD (094903)",5
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"New Braunfels ISD (046901)",111
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"North East ISD (015910)",24
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"San Marcos CISD (105902)",8
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",9
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"Seguin ISD (094901)",10
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",200,"","."
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",200,"Total Transfers In",179
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",300,"","."
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",13
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Basis Texas (015834)",5
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Blanco ISD (016902)",9
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Boerne ISD (130901)",9
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"City Center Health Careers (015832)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Dripping Springs ISD (105904)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Eleanor Kolitz Hebrew Language Aca (015836)",6
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Elgin ISD (011902)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",7
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Great Hearts Texas (015835)",5
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Hays CISD (105906)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Henry Ford Academy Alameda School (015833)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Judson ISD (015916)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Katherine Anne Porter School (105801)",11
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Kipp San Antonio (015826)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"La Vernia ISD (247903)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Lackland ISD (015913)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Marion ISD (094904)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Navarro ISD (094903)",9
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"New Braunfels ISD (046901)",59
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"New Frontiers Charter School (015805)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"North East ISD (015910)",17
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Northside ISD (015915)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Positive Solutions Charter School (015814)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Premier High Schools (072801)",29
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Randolph Field ISD (015906)",27
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"San Antonio School For Inquiry & C (015820)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",46
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"School Of Excellence In Education (015806)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Seguin ISD (094901)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"South San Antonio ISD (015908)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",23
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Trinity Charter School (046802)",75
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Wimberley ISD (105905)",27
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",200,"","."
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",200,"Total Transfers Out",423
"2014-15",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",300,"","."

