"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Alice ISD (125901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Aransas County ISD (004901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Aransas Pass ISD (205901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Banquete ISD (178913)",25
"2016-2017",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Bishop CISD (178902)",8
"2016-2017",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Calallen ISD (178903)",346
"2016-2017",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",-9999999
"2016-2017",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Corpus Christi ISD (178904)",192
"2016-2017",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Flour Bluff ISD (178914)",-9999999
"2016-2017",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",-9999999
"2016-2017",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Ingleside ISD (205903)",-9999999
"2016-2017",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Kingsville ISD (137901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"London ISD (178906)",19
"2016-2017",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Mathis ISD (205904)",14
"2016-2017",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Odem-Edroy ISD (205905)",49
"2016-2017",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Orange Grove ISD (125903)",7
"2016-2017",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Robstown ISD (178909)",162
"2016-2017",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Sinton ISD (205906)",5
"2016-2017",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Taft ISD (205907)",-9999999
"2016-2017",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"West Oso ISD (178915)",15
