"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",16,"Region XVI Amarillo","Booker ISD (148901)",100,"Transfers In From",100,"Darrouzett ISD (148905)",15
"2011-12",16,"Region XVI Amarillo","Booker ISD (148901)",100,"Transfers In From",100,"Perryton ISD (179901)",8
"2011-12",16,"Region XVI Amarillo","Booker ISD (148901)",100,"Transfers In From",200,"","."
"2011-12",16,"Region XVI Amarillo","Booker ISD (148901)",100,"Transfers In From",200,"Total Transfers In",23
"2011-12",16,"Region XVI Amarillo","Booker ISD (148901)",100,"Transfers In From",300,"","."
"2011-12",16,"Region XVI Amarillo","Booker ISD (148901)",200,"Transfers Out To",100,"Canadian ISD (106901)",-9999999
"2011-12",16,"Region XVI Amarillo","Booker ISD (148901)",200,"Transfers Out To",100,"Channing ISD (103901)",-9999999
"2011-12",16,"Region XVI Amarillo","Booker ISD (148901)",200,"Transfers Out To",100,"Darrouzett ISD (148905)",9
"2011-12",16,"Region XVI Amarillo","Booker ISD (148901)",200,"Transfers Out To",100,"Follett ISD (148902)",8
"2011-12",16,"Region XVI Amarillo","Booker ISD (148901)",200,"Transfers Out To",100,"Perryton ISD (179901)",-9999999
"2011-12",16,"Region XVI Amarillo","Booker ISD (148901)",200,"Transfers Out To",200,"","."
"2011-12",16,"Region XVI Amarillo","Booker ISD (148901)",200,"Transfers Out To",200,"Total Transfers Out",24
"2011-12",16,"Region XVI Amarillo","Booker ISD (148901)",200,"Transfers Out To",300,"","."

