"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"Comal ISD (046902)",53
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"Edinburg CISD (108904)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"Hays CISD (105906)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"Judson ISD (015916)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"Luling ISD (028903)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"Marion ISD (094904)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"Navarro ISD (094903)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"San Marcos CISD (105902)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",8
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",100,"Seguin ISD (094901)",11
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",200,,"."
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",200,"Total Transfers In",88
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",100,"Transfers In From",300,,"."
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Blanco ISD (016902)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Carpe Diem Schools (015837)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Comal ISD (046902)",197
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"East Central ISD (015911)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Eleanor Kolitz Hebrew Language Aca (015836)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Katherine Anne Porter School (105801)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"La Vernia ISD (247903)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Marion ISD (094904)",10
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Navarro ISD (094903)",10
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"North East ISD (015910)",12
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Premier High Schools (072801)",59
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Randolph Field ISD (015906)",8
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",18
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Seguin ISD (094901)",9
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",13
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",200,,"."
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",200,"Total Transfers Out",358
"2015-16",13,"Region XIII Austin","New Braunfels ISD (046901)",200,"Transfers Out To",300,,"."

